EPOCH[490/2000] loss:63.445 | F1:0.0863 | P:0.0564 | R:0.1840 | NDCG:0.1568 | T:38.98s | RAM:6932.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[491/2000] loss:62.628 | F1:0.0864 | P:0.0564 | R:0.1840 | NDCG:0.1569 | T:38.65s | RAM:6924.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[492/2000] loss:64.883 | F1:0.0864 | P:0.0564 | R:0.1840 | NDCG:0.1570 | T:36.99s | RAM:6921.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[493/2000] loss:63.231 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1570 | T:37.09s | RAM:6928.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[494/2000] loss:64.338 | F1:0.0863 | P:0.0564 | R:0.1839 | NDCG:0.1570 | T:37.22s | RAM:6939.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[495/2000] loss:63.116 | F1:0.0865 | P:0.0565 | R:0.1843 | NDCG:0.1570 | T:37.80s | RAM:6927.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[496/2000] loss:62.158 | F1:0.0865 | P:0.0565 | R:0.1843 | NDCG:0.1571 | T:36.93s | RAM:6923.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[497/2000] loss:63.330 | F1:0.0865 | P:0.0565 | R:0.1843 | NDCG:0.1571 | T:37.10s | RAM:6927.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[498/2000] loss:64.516 | F1:0.0866 | P:0.0566 | R:0.1845 | NDCG:0.1572 | T:38.60s | RAM:6936.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[499/2000] loss:62.354 | F1:0.0866 | P:0.0566 | R:0.1846 | NDCG:0.1573 | T:37.11s | RAM:6936.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[500/2000] loss:62.850 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1570 | T:37.07s | RAM:6922.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[501/2000] loss:62.735 | F1:0.0866 | P:0.0566 | R:0.1846 | NDCG:0.1573 | T:39.13s | RAM:6970.8MB | CPU:43.3% | VRAM:85.0MB
EPOCH[502/2000] loss:63.506 | F1:0.0866 | P:0.0566 | R:0.1845 | NDCG:0.1573 | T:38.98s | RAM:6956.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[503/2000] loss:63.379 | F1:0.0867 | P:0.0566 | R:0.1848 | NDCG:0.1574 | T:38.93s | RAM:6919.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[504/2000] loss:64.141 | F1:0.0866 | P:0.0566 | R:0.1846 | NDCG:0.1572 | T:38.77s | RAM:6929.4MB | CPU:43.3% | VRAM:85.0MB
EPOCH[505/2000] loss:63.333 | F1:0.0867 | P:0.0566 | R:0.1849 | NDCG:0.1575 | T:38.86s | RAM:6942.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[506/2000] loss:63.063 | F1:0.0867 | P:0.0566 | R:0.1848 | NDCG:0.1573 | T:38.84s | RAM:6921.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[507/2000] loss:62.769 | F1:0.0867 | P:0.0566 | R:0.1849 | NDCG:0.1574 | T:38.99s | RAM:6950.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[508/2000] loss:62.072 | F1:0.0867 | P:0.0566 | R:0.1847 | NDCG:0.1573 | T:39.01s | RAM:6924.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[509/2000] loss:64.419 | F1:0.0867 | P:0.0566 | R:0.1847 | NDCG:0.1572 | T:38.92s | RAM:6929.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[510/2000] loss:62.953 | F1:0.0867 | P:0.0566 | R:0.1849 | NDCG:0.1573 | T:38.82s | RAM:6937.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[511/2000] loss:63.798 | F1:0.0867 | P:0.0566 | R:0.1849 | NDCG:0.1573 | T:38.63s | RAM:6934.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[512/2000] loss:63.601 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1573 | T:38.68s | RAM:6929.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[513/2000] loss:62.437 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1574 | T:38.71s | RAM:6948.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[514/2000] loss:63.264 | F1:0.0869 | P:0.0567 | R:0.1852 | NDCG:0.1574 | T:38.69s | RAM:6939.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[515/2000] loss:64.498 | F1:0.0868 | P:0.0567 | R:0.1851 | NDCG:0.1574 | T:38.75s | RAM:6935.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[516/2000] loss:63.675 | F1:0.0869 | P:0.0568 | R:0.1852 | NDCG:0.1574 | T:38.51s | RAM:6956.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[517/2000] loss:62.450 | F1:0.0868 | P:0.0567 | R:0.1848 | NDCG:0.1574 | T:38.87s | RAM:6933.9MB | CPU:43.3% | VRAM:85.0MB
EPOCH[518/2000] loss:63.882 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:38.82s | RAM:6940.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[519/2000] loss:63.801 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:38.72s | RAM:6933.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[520/2000] loss:64.443 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:38.69s | RAM:6924.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[521/2000] loss:63.616 | F1:0.0868 | P:0.0567 | R:0.1852 | NDCG:0.1575 | T:36.76s | RAM:6927.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[522/2000] loss:64.166 | F1:0.0868 | P:0.0567 | R:0.1851 | NDCG:0.1576 | T:37.22s | RAM:6934.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[523/2000] loss:64.508 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:37.53s | RAM:6909.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[524/2000] loss:63.711 | F1:0.0867 | P:0.0566 | R:0.1849 | NDCG:0.1574 | T:36.78s | RAM:6920.1MB | CPU:43.8% | VRAM:85.0MB
EPOCH[525/2000] loss:62.914 | F1:0.0868 | P:0.0567 | R:0.1851 | NDCG:0.1576 | T:39.32s | RAM:6959.4MB | CPU:43.2% | VRAM:85.0MB
EPOCH[526/2000] loss:63.177 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:36.80s | RAM:6945.5MB | CPU:43.5% | VRAM:85.0MB
EPOCH[527/2000] loss:63.149 | F1:0.0868 | P:0.0567 | R:0.1849 | NDCG:0.1576 | T:39.23s | RAM:6931.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[528/2000] loss:65.096 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1577 | T:38.91s | RAM:6913.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[529/2000] loss:63.402 | F1:0.0868 | P:0.0567 | R:0.1852 | NDCG:0.1576 | T:39.11s | RAM:6929.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[530/2000] loss:64.138 | F1:0.0867 | P:0.0567 | R:0.1850 | NDCG:0.1576 | T:38.93s | RAM:6939.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[531/2000] loss:64.118 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1575 | T:39.23s | RAM:6933.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[532/2000] loss:62.297 | F1:0.0869 | P:0.0567 | R:0.1852 | NDCG:0.1576 | T:38.97s | RAM:6934.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[533/2000] loss:64.445 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1576 | T:39.08s | RAM:6933.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[534/2000] loss:63.904 | F1:0.0869 | P:0.0567 | R:0.1852 | NDCG:0.1577 | T:39.13s | RAM:6927.2MB | CPU:43.5% | VRAM:85.0MB
EPOCH[535/2000] loss:64.349 | F1:0.0869 | P:0.0567 | R:0.1852 | NDCG:0.1576 | T:39.19s | RAM:6934.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[536/2000] loss:62.844 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:39.33s | RAM:6945.9MB | CPU:43.5% | VRAM:85.0MB
EPOCH[537/2000] loss:63.013 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1577 | T:39.46s | RAM:6925.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[538/2000] loss:63.859 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1578 | T:39.03s | RAM:6933.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[539/2000] loss:62.943 | F1:0.0869 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:38.84s | RAM:6944.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[540/2000] loss:65.024 | F1:0.0870 | P:0.0568 | R:0.1858 | NDCG:0.1580 | T:38.59s | RAM:6920.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[541/2000] loss:63.763 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1580 | T:39.09s | RAM:6934.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[542/2000] loss:63.385 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1579 | T:38.98s | RAM:6915.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[543/2000] loss:64.585 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1579 | T:37.27s | RAM:6942.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[544/2000] loss:63.948 | F1:0.0869 | P:0.0568 | R:0.1853 | NDCG:0.1578 | T:38.77s | RAM:6935.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[545/2000] loss:65.140 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1576 | T:38.79s | RAM:6942.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[546/2000] loss:63.799 | F1:0.0869 | P:0.0568 | R:0.1853 | NDCG:0.1576 | T:38.76s | RAM:6931.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[547/2000] loss:63.338 | F1:0.0869 | P:0.0568 | R:0.1853 | NDCG:0.1577 | T:38.72s | RAM:6933.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[548/2000] loss:64.535 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:37.34s | RAM:6937.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[549/2000] loss:64.740 | F1:0.0870 | P:0.0568 | R:0.1853 | NDCG:0.1577 | T:38.52s | RAM:6945.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[550/2000] loss:63.602 | F1:0.0869 | P:0.0568 | R:0.1852 | NDCG:0.1577 | T:38.10s | RAM:6946.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[551/2000] loss:64.153 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1578 | T:36.72s | RAM:6929.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[552/2000] loss:63.703 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1579 | T:38.38s | RAM:6945.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[553/2000] loss:64.240 | F1:0.0869 | P:0.0568 | R:0.1853 | NDCG:0.1577 | T:38.58s | RAM:6947.5MB | CPU:43.3% | VRAM:85.0MB
EPOCH[554/2000] loss:65.811 | F1:0.0869 | P:0.0567 | R:0.1853 | NDCG:0.1577 | T:38.53s | RAM:6933.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[555/2000] loss:62.745 | F1:0.0869 | P:0.0567 | R:0.1853 | NDCG:0.1577 | T:38.36s | RAM:6931.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[556/2000] loss:63.847 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1577 | T:38.87s | RAM:6933.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[557/2000] loss:64.490 | F1:0.0869 | P:0.0568 | R:0.1852 | NDCG:0.1577 | T:37.36s | RAM:6929.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[558/2000] loss:65.462 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.73s | RAM:6952.4MB | CPU:43.5% | VRAM:85.0MB
EPOCH[559/2000] loss:65.144 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:39.08s | RAM:6929.1MB | CPU:43.5% | VRAM:85.0MB
EPOCH[560/2000] loss:63.297 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1578 | T:38.78s | RAM:6943.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[561/2000] loss:64.212 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1580 | T:38.99s | RAM:6947.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[562/2000] loss:63.992 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1579 | T:38.00s | RAM:6938.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[563/2000] loss:65.971 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:38.80s | RAM:6929.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[564/2000] loss:65.009 | F1:0.0870 | P:0.0568 | R:0.1854 | NDCG:0.1577 | T:38.13s | RAM:6932.4MB | CPU:43.5% | VRAM:85.0MB
EPOCH[565/2000] loss:63.906 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:39.00s | RAM:6938.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[566/2000] loss:64.912 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:38.72s | RAM:6931.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[567/2000] loss:63.964 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1578 | T:38.90s | RAM:6926.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[568/2000] loss:62.952 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.63s | RAM:6950.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[569/2000] loss:64.719 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.85s | RAM:6943.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[570/2000] loss:64.634 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1578 | T:39.05s | RAM:6927.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[571/2000] loss:64.267 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:38.97s | RAM:6942.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[572/2000] loss:64.690 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1580 | T:38.86s | RAM:6935.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[573/2000] loss:63.959 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:39.07s | RAM:6933.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[574/2000] loss:64.342 | F1:0.0870 | P:0.0568 | R:0.1858 | NDCG:0.1579 | T:39.26s | RAM:6943.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[575/2000] loss:64.482 | F1:0.0870 | P:0.0568 | R:0.1854 | NDCG:0.1579 | T:37.41s | RAM:6933.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[576/2000] loss:64.850 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:36.66s | RAM:6908.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[577/2000] loss:63.238 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1577 | T:36.88s | RAM:6947.1MB | CPU:43.8% | VRAM:85.0MB
EPOCH[578/2000] loss:64.906 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:37.13s | RAM:6923.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[579/2000] loss:64.602 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:37.02s | RAM:6928.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[580/2000] loss:64.355 | F1:0.0871 | P:0.0569 | R:0.1856 | NDCG:0.1579 | T:39.10s | RAM:6934.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[581/2000] loss:65.471 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:38.95s | RAM:6939.9MB | CPU:43.5% | VRAM:85.0MB
EPOCH[582/2000] loss:64.617 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1579 | T:39.11s | RAM:6929.4MB | CPU:43.3% | VRAM:85.0MB
EPOCH[583/2000] loss:64.168 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:38.98s | RAM:6928.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[584/2000] loss:64.634 | F1:0.0869 | P:0.0568 | R:0.1854 | NDCG:0.1578 | T:38.60s | RAM:6937.1MB | CPU:43.5% | VRAM:85.0MB
EPOCH[585/2000] loss:64.538 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1579 | T:38.65s | RAM:6947.5MB | CPU:43.3% | VRAM:85.0MB
EPOCH[586/2000] loss:64.313 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1579 | T:37.19s | RAM:6941.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[587/2000] loss:64.572 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:38.08s | RAM:6941.8MB | CPU:43.5% | VRAM:85.0MB
EPOCH[588/2000] loss:63.864 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.43s | RAM:6939.4MB | CPU:43.5% | VRAM:85.0MB
EPOCH[589/2000] loss:64.005 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:37.00s | RAM:6941.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[590/2000] loss:64.613 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1580 | T:38.83s | RAM:6923.4MB | CPU:43.3% | VRAM:85.0MB
EPOCH[591/2000] loss:65.195 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:38.65s | RAM:6933.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[592/2000] loss:63.715 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.81s | RAM:6948.9MB | CPU:43.2% | VRAM:85.0MB
EPOCH[593/2000] loss:65.278 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:37.00s | RAM:6918.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[594/2000] loss:64.313 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:39.15s | RAM:6929.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[595/2000] loss:66.012 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:39.08s | RAM:6925.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[596/2000] loss:64.523 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:38.98s | RAM:6938.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[597/2000] loss:63.385 | F1:0.0870 | P:0.0569 | R:0.1856 | NDCG:0.1580 | T:38.92s | RAM:6934.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[598/2000] loss:64.567 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:39.11s | RAM:6942.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[599/2000] loss:64.939 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:38.51s | RAM:6932.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[600/2000] loss:65.456 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:39.01s | RAM:6925.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[601/2000] loss:64.944 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1580 | T:38.69s | RAM:6914.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[602/2000] loss:64.142 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:38.98s | RAM:6938.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[603/2000] loss:64.972 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:38.92s | RAM:6974.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[604/2000] loss:64.911 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.76s | RAM:6929.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[605/2000] loss:63.827 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:38.95s | RAM:6943.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[606/2000] loss:65.420 | F1:0.0870 | P:0.0569 | R:0.1855 | NDCG:0.1579 | T:38.16s | RAM:6923.0MB | CPU:43.5% | VRAM:85.0MB
EPOCH[607/2000] loss:64.593 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1581 | T:38.87s | RAM:6933.4MB | CPU:43.5% | VRAM:85.0MB
EPOCH[608/2000] loss:65.093 | F1:0.0872 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:38.60s | RAM:6937.9MB | CPU:43.5% | VRAM:85.0MB
EPOCH[609/2000] loss:63.886 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1580 | T:38.83s | RAM:6931.8MB | CPU:43.5% | VRAM:85.0MB
EPOCH[610/2000] loss:64.327 | F1:0.0870 | P:0.0569 | R:0.1856 | NDCG:0.1578 | T:38.87s | RAM:6950.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[611/2000] loss:65.515 | F1:0.0872 | P:0.0570 | R:0.1858 | NDCG:0.1582 | T:38.74s | RAM:6932.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[612/2000] loss:63.885 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1582 | T:38.60s | RAM:6939.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[613/2000] loss:65.014 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1580 | T:38.82s | RAM:6940.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[614/2000] loss:63.995 | F1:0.0872 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:40.00s | RAM:6930.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[615/2000] loss:64.900 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1582 | T:39.24s | RAM:6927.8MB | CPU:43.3% | VRAM:85.0MB
EPOCH[616/2000] loss:64.656 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:38.90s | RAM:6943.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[617/2000] loss:65.006 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1582 | T:38.92s | RAM:6932.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[618/2000] loss:66.335 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1582 | T:38.79s | RAM:6929.8MB | CPU:43.3% | VRAM:85.0MB
EPOCH[619/2000] loss:65.280 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1581 | T:38.65s | RAM:6929.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[620/2000] loss:63.780 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.83s | RAM:6917.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[621/2000] loss:64.622 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.38s | RAM:6941.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[622/2000] loss:65.658 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.92s | RAM:6930.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[623/2000] loss:65.716 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1583 | T:36.96s | RAM:6940.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[624/2000] loss:64.181 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1583 | T:36.69s | RAM:6934.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[625/2000] loss:66.182 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:36.62s | RAM:6940.3MB | CPU:43.8% | VRAM:85.0MB
EPOCH[626/2000] loss:65.989 | F1:0.0874 | P:0.0571 | R:0.1863 | NDCG:0.1583 | T:36.72s | RAM:6929.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[627/2000] loss:64.896 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:39.16s | RAM:6943.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[628/2000] loss:64.876 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1580 | T:39.03s | RAM:6928.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[629/2000] loss:65.826 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1582 | T:39.28s | RAM:6926.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[630/2000] loss:65.573 | F1:0.0874 | P:0.0571 | R:0.1863 | NDCG:0.1583 | T:39.14s | RAM:6947.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[631/2000] loss:64.508 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.85s | RAM:6940.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[632/2000] loss:64.913 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.74s | RAM:6935.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[633/2000] loss:64.318 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.95s | RAM:6939.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[634/2000] loss:65.029 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.96s | RAM:6934.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[635/2000] loss:65.237 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:39.09s | RAM:6940.5MB | CPU:43.3% | VRAM:85.0MB
EPOCH[636/2000] loss:65.338 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:39.18s | RAM:6939.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[637/2000] loss:64.492 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1580 | T:37.18s | RAM:6942.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[638/2000] loss:65.604 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.64s | RAM:6920.0MB | CPU:43.5% | VRAM:85.0MB
EPOCH[639/2000] loss:65.403 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.80s | RAM:6943.9MB | CPU:43.5% | VRAM:85.0MB
