EPOCH[489/2000] loss:62.512 | F1:0.0863 | P:0.0564 | R:0.1837 | NDCG:0.1570 | T:36.74s | RAM:6703.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[490/2000] loss:62.712 | F1:0.0862 | P:0.0563 | R:0.1835 | NDCG:0.1569 | T:36.80s | RAM:6697.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[491/2000] loss:63.340 | F1:0.0863 | P:0.0564 | R:0.1837 | NDCG:0.1570 | T:36.77s | RAM:6700.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[492/2000] loss:63.937 | F1:0.0864 | P:0.0564 | R:0.1839 | NDCG:0.1571 | T:36.84s | RAM:6693.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[493/2000] loss:63.467 | F1:0.0864 | P:0.0564 | R:0.1838 | NDCG:0.1570 | T:37.17s | RAM:6702.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[494/2000] loss:64.451 | F1:0.0864 | P:0.0565 | R:0.1840 | NDCG:0.1571 | T:36.77s | RAM:6696.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[495/2000] loss:63.013 | F1:0.0865 | P:0.0565 | R:0.1841 | NDCG:0.1572 | T:36.59s | RAM:6693.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[496/2000] loss:61.895 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1573 | T:36.50s | RAM:6694.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[497/2000] loss:62.311 | F1:0.0865 | P:0.0565 | R:0.1841 | NDCG:0.1571 | T:36.73s | RAM:6701.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[498/2000] loss:64.447 | F1:0.0864 | P:0.0565 | R:0.1839 | NDCG:0.1572 | T:36.55s | RAM:6705.3MB | CPU:43.8% | VRAM:85.0MB
EPOCH[499/2000] loss:63.078 | F1:0.0865 | P:0.0565 | R:0.1840 | NDCG:0.1571 | T:36.58s | RAM:6690.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[500/2000] loss:63.499 | F1:0.0865 | P:0.0565 | R:0.1841 | NDCG:0.1573 | T:36.78s | RAM:6710.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[501/2000] loss:62.764 | F1:0.0865 | P:0.0565 | R:0.1843 | NDCG:0.1574 | T:36.94s | RAM:6700.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[502/2000] loss:63.508 | F1:0.0865 | P:0.0565 | R:0.1841 | NDCG:0.1573 | T:36.78s | RAM:6710.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[503/2000] loss:63.399 | F1:0.0864 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.59s | RAM:6701.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[504/2000] loss:64.060 | F1:0.0864 | P:0.0565 | R:0.1839 | NDCG:0.1573 | T:36.72s | RAM:6680.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[505/2000] loss:63.450 | F1:0.0865 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.85s | RAM:6686.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[506/2000] loss:63.609 | F1:0.0864 | P:0.0564 | R:0.1839 | NDCG:0.1573 | T:37.09s | RAM:6682.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[507/2000] loss:63.550 | F1:0.0865 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.79s | RAM:6701.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[508/2000] loss:63.473 | F1:0.0864 | P:0.0565 | R:0.1838 | NDCG:0.1573 | T:36.70s | RAM:6691.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[509/2000] loss:64.110 | F1:0.0865 | P:0.0565 | R:0.1841 | NDCG:0.1573 | T:36.71s | RAM:6704.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[510/2000] loss:63.259 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1573 | T:36.80s | RAM:6701.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[511/2000] loss:64.323 | F1:0.0864 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.68s | RAM:6701.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[512/2000] loss:63.640 | F1:0.0864 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.78s | RAM:6715.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[513/2000] loss:63.068 | F1:0.0866 | P:0.0566 | R:0.1844 | NDCG:0.1575 | T:36.79s | RAM:6718.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[514/2000] loss:63.613 | F1:0.0864 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.47s | RAM:6697.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[515/2000] loss:62.722 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1573 | T:36.59s | RAM:6724.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[516/2000] loss:63.893 | F1:0.0865 | P:0.0565 | R:0.1842 | NDCG:0.1572 | T:36.48s | RAM:6707.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[517/2000] loss:63.650 | F1:0.0865 | P:0.0565 | R:0.1840 | NDCG:0.1573 | T:36.55s | RAM:6719.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[518/2000] loss:62.772 | F1:0.0866 | P:0.0566 | R:0.1844 | NDCG:0.1574 | T:36.45s | RAM:6699.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[519/2000] loss:63.184 | F1:0.0867 | P:0.0566 | R:0.1845 | NDCG:0.1575 | T:36.81s | RAM:6714.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[520/2000] loss:63.243 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1574 | T:36.69s | RAM:6694.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[521/2000] loss:64.225 | F1:0.0865 | P:0.0566 | R:0.1842 | NDCG:0.1574 | T:36.70s | RAM:6692.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[522/2000] loss:64.308 | F1:0.0865 | P:0.0566 | R:0.1841 | NDCG:0.1573 | T:36.84s | RAM:6684.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[523/2000] loss:63.898 | F1:0.0867 | P:0.0566 | R:0.1843 | NDCG:0.1575 | T:36.60s | RAM:6703.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[524/2000] loss:64.098 | F1:0.0867 | P:0.0566 | R:0.1843 | NDCG:0.1575 | T:36.56s | RAM:6688.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[525/2000] loss:63.565 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1574 | T:37.16s | RAM:6685.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[526/2000] loss:64.336 | F1:0.0867 | P:0.0566 | R:0.1844 | NDCG:0.1574 | T:36.84s | RAM:6701.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[527/2000] loss:63.836 | F1:0.0867 | P:0.0566 | R:0.1845 | NDCG:0.1575 | T:36.57s | RAM:6707.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[528/2000] loss:64.349 | F1:0.0866 | P:0.0566 | R:0.1844 | NDCG:0.1576 | T:36.52s | RAM:6701.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[529/2000] loss:62.466 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1574 | T:36.60s | RAM:6706.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[530/2000] loss:63.562 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1575 | T:36.48s | RAM:6682.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[531/2000] loss:63.596 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1575 | T:36.46s | RAM:6683.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[532/2000] loss:63.482 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1573 | T:36.53s | RAM:6707.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[533/2000] loss:63.182 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1574 | T:36.77s | RAM:6688.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[534/2000] loss:63.904 | F1:0.0865 | P:0.0566 | R:0.1841 | NDCG:0.1573 | T:36.49s | RAM:6698.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[535/2000] loss:63.096 | F1:0.0865 | P:0.0566 | R:0.1841 | NDCG:0.1572 | T:36.49s | RAM:6696.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[536/2000] loss:63.291 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1572 | T:36.54s | RAM:6704.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[537/2000] loss:64.093 | F1:0.0865 | P:0.0566 | R:0.1841 | NDCG:0.1574 | T:36.50s | RAM:6706.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[538/2000] loss:63.588 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1575 | T:36.58s | RAM:6710.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[539/2000] loss:63.570 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.69s | RAM:6703.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[540/2000] loss:63.720 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.51s | RAM:6732.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[541/2000] loss:62.485 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.77s | RAM:6700.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[542/2000] loss:64.133 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1572 | T:36.58s | RAM:6705.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[543/2000] loss:63.763 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1574 | T:36.65s | RAM:6678.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[544/2000] loss:64.079 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1574 | T:36.66s | RAM:6696.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[545/2000] loss:64.339 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1575 | T:36.83s | RAM:6702.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[546/2000] loss:63.394 | F1:0.0867 | P:0.0567 | R:0.1846 | NDCG:0.1574 | T:36.92s | RAM:6707.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[547/2000] loss:63.285 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1575 | T:36.52s | RAM:6697.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[548/2000] loss:62.852 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.73s | RAM:6703.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[549/2000] loss:62.916 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.58s | RAM:6696.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[550/2000] loss:64.338 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.64s | RAM:6694.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[551/2000] loss:65.358 | F1:0.0868 | P:0.0567 | R:0.1848 | NDCG:0.1575 | T:36.63s | RAM:6706.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[552/2000] loss:63.130 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1577 | T:36.69s | RAM:6709.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[553/2000] loss:63.849 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1575 | T:38.76s | RAM:6703.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[554/2000] loss:63.855 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1574 | T:36.73s | RAM:6690.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[555/2000] loss:64.934 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1575 | T:36.69s | RAM:6707.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[556/2000] loss:63.579 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.45s | RAM:6696.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[557/2000] loss:65.107 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1576 | T:36.49s | RAM:6696.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[558/2000] loss:64.455 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1577 | T:36.35s | RAM:6695.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[559/2000] loss:63.645 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1575 | T:36.55s | RAM:6714.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[560/2000] loss:64.620 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1574 | T:36.61s | RAM:6707.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[561/2000] loss:63.804 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1577 | T:36.45s | RAM:6698.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[562/2000] loss:64.861 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1575 | T:36.60s | RAM:6696.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[563/2000] loss:63.769 | F1:0.0869 | P:0.0568 | R:0.1847 | NDCG:0.1576 | T:36.54s | RAM:6696.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[564/2000] loss:63.014 | F1:0.0868 | P:0.0568 | R:0.1846 | NDCG:0.1574 | T:36.58s | RAM:6703.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[565/2000] loss:63.787 | F1:0.0867 | P:0.0567 | R:0.1843 | NDCG:0.1573 | T:36.75s | RAM:6706.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[566/2000] loss:63.765 | F1:0.0868 | P:0.0568 | R:0.1847 | NDCG:0.1576 | T:36.87s | RAM:6707.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[567/2000] loss:64.331 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1576 | T:36.62s | RAM:6704.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[568/2000] loss:64.556 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.51s | RAM:6704.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[569/2000] loss:64.345 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1575 | T:36.58s | RAM:6702.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[570/2000] loss:64.396 | F1:0.0869 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.56s | RAM:6697.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[571/2000] loss:66.094 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.45s | RAM:6698.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[572/2000] loss:63.422 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.82s | RAM:6695.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[573/2000] loss:63.586 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1576 | T:36.86s | RAM:6700.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[574/2000] loss:65.159 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1577 | T:36.51s | RAM:6710.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[575/2000] loss:64.652 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1576 | T:36.80s | RAM:6706.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[576/2000] loss:63.860 | F1:0.0868 | P:0.0568 | R:0.1848 | NDCG:0.1577 | T:36.69s | RAM:6728.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[577/2000] loss:64.523 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.62s | RAM:6687.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[578/2000] loss:65.130 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.53s | RAM:6704.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[579/2000] loss:64.368 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1578 | T:36.41s | RAM:6702.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[580/2000] loss:64.133 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1578 | T:36.49s | RAM:6690.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[581/2000] loss:64.991 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1576 | T:36.42s | RAM:6679.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[582/2000] loss:63.855 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.27s | RAM:6691.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[583/2000] loss:66.146 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.28s | RAM:6691.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[584/2000] loss:64.723 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.52s | RAM:6692.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[585/2000] loss:64.626 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.44s | RAM:6722.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[586/2000] loss:63.831 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.55s | RAM:6701.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[587/2000] loss:64.438 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.58s | RAM:6691.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[588/2000] loss:64.419 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.64s | RAM:6704.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[589/2000] loss:64.271 | F1:0.0869 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.61s | RAM:6703.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[590/2000] loss:64.568 | F1:0.0868 | P:0.0567 | R:0.1848 | NDCG:0.1577 | T:36.64s | RAM:6723.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[591/2000] loss:65.145 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.74s | RAM:6702.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[592/2000] loss:65.405 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.56s | RAM:6703.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[593/2000] loss:65.160 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.76s | RAM:6687.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[594/2000] loss:64.533 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1575 | T:36.34s | RAM:6722.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[595/2000] loss:64.901 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.29s | RAM:6704.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[596/2000] loss:64.434 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.37s | RAM:6701.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[597/2000] loss:65.201 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1576 | T:36.56s | RAM:6703.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[598/2000] loss:63.930 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.67s | RAM:6706.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[599/2000] loss:66.254 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.49s | RAM:6698.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[600/2000] loss:65.669 | F1:0.0868 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.40s | RAM:6705.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[601/2000] loss:64.824 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.65s | RAM:6701.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[602/2000] loss:65.761 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.52s | RAM:6718.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[603/2000] loss:65.009 | F1:0.0870 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.68s | RAM:6691.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[604/2000] loss:63.777 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.38s | RAM:6692.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[605/2000] loss:65.338 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1579 | T:36.18s | RAM:6712.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[606/2000] loss:64.776 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1579 | T:36.36s | RAM:6702.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[607/2000] loss:65.670 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1578 | T:36.27s | RAM:6702.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[608/2000] loss:64.899 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.47s | RAM:6716.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[609/2000] loss:64.652 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1575 | T:36.61s | RAM:6705.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[610/2000] loss:65.518 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.71s | RAM:6702.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[611/2000] loss:65.508 | F1:0.0869 | P:0.0567 | R:0.1850 | NDCG:0.1577 | T:36.82s | RAM:6695.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[612/2000] loss:64.287 | F1:0.0868 | P:0.0567 | R:0.1850 | NDCG:0.1577 | T:36.89s | RAM:6704.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[613/2000] loss:66.491 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.75s | RAM:6702.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[614/2000] loss:64.897 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1577 | T:36.69s | RAM:6700.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[615/2000] loss:64.738 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1576 | T:36.49s | RAM:6703.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[616/2000] loss:65.470 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.54s | RAM:6694.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[617/2000] loss:63.913 | F1:0.0868 | P:0.0567 | R:0.1848 | NDCG:0.1577 | T:36.77s | RAM:6694.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[618/2000] loss:63.896 | F1:0.0868 | P:0.0568 | R:0.1848 | NDCG:0.1576 | T:36.50s | RAM:6707.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[619/2000] loss:64.717 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1577 | T:36.34s | RAM:6703.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[620/2000] loss:63.983 | F1:0.0869 | P:0.0568 | R:0.1851 | NDCG:0.1578 | T:36.54s | RAM:6695.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[621/2000] loss:65.040 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.54s | RAM:6705.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[622/2000] loss:64.982 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.57s | RAM:6711.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[623/2000] loss:64.672 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.67s | RAM:6699.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[624/2000] loss:64.223 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.70s | RAM:6711.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[625/2000] loss:65.249 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1577 | T:36.79s | RAM:6696.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[626/2000] loss:65.796 | F1:0.0869 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.71s | RAM:6702.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[627/2000] loss:64.733 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1578 | T:36.47s | RAM:6717.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[628/2000] loss:64.446 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1577 | T:36.28s | RAM:6694.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[629/2000] loss:64.909 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1576 | T:36.36s | RAM:6694.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[630/2000] loss:64.972 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.53s | RAM:6700.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[631/2000] loss:64.876 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1577 | T:36.71s | RAM:6689.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[632/2000] loss:63.234 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.68s | RAM:6697.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[633/2000] loss:64.805 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1578 | T:36.72s | RAM:6694.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[634/2000] loss:65.396 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.56s | RAM:6703.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[635/2000] loss:64.998 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1577 | T:36.63s | RAM:6694.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[636/2000] loss:65.087 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1579 | T:36.70s | RAM:6699.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[637/2000] loss:64.465 | F1:0.0870 | P:0.0568 | R:0.1853 | NDCG:0.1578 | T:36.56s | RAM:6705.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[638/2000] loss:65.006 | F1:0.0870 | P:0.0568 | R:0.1853 | NDCG:0.1578 | T:36.78s | RAM:6708.0MB | CPU:43.7% | VRAM:85.0MB
