EPOCH[490/2000] loss:61.608 | F1:0.0862 | P:0.0564 | R:0.1831 | NDCG:0.1564 | T:38.19s | RAM:7002.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[491/2000] loss:62.386 | F1:0.0863 | P:0.0564 | R:0.1832 | NDCG:0.1565 | T:37.98s | RAM:6976.8MB | CPU:20.6% | VRAM:85.0MB
EPOCH[492/2000] loss:62.869 | F1:0.0862 | P:0.0564 | R:0.1832 | NDCG:0.1565 | T:38.28s | RAM:6984.6MB | CPU:21.0% | VRAM:85.0MB
EPOCH[493/2000] loss:62.980 | F1:0.0863 | P:0.0564 | R:0.1832 | NDCG:0.1564 | T:37.95s | RAM:6998.7MB | CPU:20.6% | VRAM:85.0MB
EPOCH[494/2000] loss:62.416 | F1:0.0863 | P:0.0564 | R:0.1834 | NDCG:0.1565 | T:38.25s | RAM:6977.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[495/2000] loss:64.127 | F1:0.0863 | P:0.0564 | R:0.1833 | NDCG:0.1565 | T:38.25s | RAM:7009.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[496/2000] loss:63.802 | F1:0.0864 | P:0.0565 | R:0.1836 | NDCG:0.1566 | T:37.74s | RAM:6973.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[497/2000] loss:63.430 | F1:0.0864 | P:0.0565 | R:0.1836 | NDCG:0.1567 | T:37.87s | RAM:6991.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[498/2000] loss:62.637 | F1:0.0865 | P:0.0565 | R:0.1838 | NDCG:0.1568 | T:37.89s | RAM:6984.2MB | CPU:20.9% | VRAM:85.0MB
EPOCH[499/2000] loss:63.957 | F1:0.0864 | P:0.0565 | R:0.1835 | NDCG:0.1567 | T:37.68s | RAM:6979.9MB | CPU:21.2% | VRAM:85.0MB
EPOCH[500/2000] loss:64.122 | F1:0.0864 | P:0.0565 | R:0.1837 | NDCG:0.1568 | T:37.83s | RAM:6989.0MB | CPU:20.7% | VRAM:85.0MB
EPOCH[501/2000] loss:63.530 | F1:0.0865 | P:0.0565 | R:0.1838 | NDCG:0.1567 | T:37.71s | RAM:6987.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[502/2000] loss:62.868 | F1:0.0864 | P:0.0565 | R:0.1837 | NDCG:0.1567 | T:37.80s | RAM:7001.0MB | CPU:20.8% | VRAM:85.0MB
EPOCH[503/2000] loss:61.864 | F1:0.0864 | P:0.0565 | R:0.1838 | NDCG:0.1568 | T:37.83s | RAM:6998.1MB | CPU:21.2% | VRAM:85.0MB
EPOCH[504/2000] loss:64.220 | F1:0.0865 | P:0.0565 | R:0.1838 | NDCG:0.1568 | T:37.67s | RAM:6998.9MB | CPU:21.0% | VRAM:85.0MB
EPOCH[505/2000] loss:62.413 | F1:0.0865 | P:0.0565 | R:0.1837 | NDCG:0.1568 | T:37.84s | RAM:6998.1MB | CPU:21.4% | VRAM:85.0MB
EPOCH[506/2000] loss:63.002 | F1:0.0865 | P:0.0565 | R:0.1839 | NDCG:0.1568 | T:37.93s | RAM:6980.1MB | CPU:20.7% | VRAM:85.0MB
EPOCH[507/2000] loss:63.755 | F1:0.0865 | P:0.0566 | R:0.1840 | NDCG:0.1568 | T:38.44s | RAM:6979.3MB | CPU:21.2% | VRAM:85.0MB
EPOCH[508/2000] loss:62.432 | F1:0.0865 | P:0.0565 | R:0.1839 | NDCG:0.1569 | T:38.35s | RAM:6998.2MB | CPU:21.4% | VRAM:85.0MB
EPOCH[509/2000] loss:63.254 | F1:0.0865 | P:0.0566 | R:0.1840 | NDCG:0.1569 | T:38.23s | RAM:6999.6MB | CPU:20.8% | VRAM:85.0MB
EPOCH[510/2000] loss:62.223 | F1:0.0866 | P:0.0566 | R:0.1840 | NDCG:0.1569 | T:38.14s | RAM:6981.0MB | CPU:21.3% | VRAM:85.0MB
EPOCH[511/2000] loss:62.863 | F1:0.0865 | P:0.0565 | R:0.1840 | NDCG:0.1568 | T:38.09s | RAM:6996.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[512/2000] loss:62.977 | F1:0.0865 | P:0.0566 | R:0.1840 | NDCG:0.1569 | T:38.01s | RAM:6989.8MB | CPU:21.4% | VRAM:85.0MB
EPOCH[513/2000] loss:63.243 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1569 | T:37.81s | RAM:6998.8MB | CPU:20.8% | VRAM:85.0MB
EPOCH[514/2000] loss:63.493 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1570 | T:37.83s | RAM:7002.5MB | CPU:21.3% | VRAM:85.0MB
EPOCH[515/2000] loss:62.533 | F1:0.0865 | P:0.0566 | R:0.1840 | NDCG:0.1568 | T:37.74s | RAM:6993.8MB | CPU:20.9% | VRAM:85.0MB
EPOCH[516/2000] loss:62.387 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1569 | T:37.82s | RAM:7001.6MB | CPU:21.2% | VRAM:85.0MB
EPOCH[517/2000] loss:63.034 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1570 | T:37.77s | RAM:7011.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[518/2000] loss:63.482 | F1:0.0866 | P:0.0566 | R:0.1844 | NDCG:0.1571 | T:37.79s | RAM:7007.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[519/2000] loss:63.673 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1570 | T:37.76s | RAM:6996.9MB | CPU:21.3% | VRAM:85.0MB
EPOCH[520/2000] loss:63.756 | F1:0.0864 | P:0.0565 | R:0.1839 | NDCG:0.1569 | T:37.71s | RAM:6976.6MB | CPU:20.7% | VRAM:85.0MB
EPOCH[521/2000] loss:63.994 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1570 | T:37.79s | RAM:6973.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[522/2000] loss:64.781 | F1:0.0867 | P:0.0567 | R:0.1843 | NDCG:0.1569 | T:38.05s | RAM:6974.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[523/2000] loss:64.299 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1571 | T:38.13s | RAM:6973.4MB | CPU:21.3% | VRAM:85.0MB
EPOCH[524/2000] loss:63.271 | F1:0.0866 | P:0.0566 | R:0.1843 | NDCG:0.1572 | T:38.08s | RAM:6994.2MB | CPU:20.6% | VRAM:85.0MB
EPOCH[525/2000] loss:63.542 | F1:0.0866 | P:0.0566 | R:0.1840 | NDCG:0.1571 | T:37.83s | RAM:6981.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[526/2000] loss:62.949 | F1:0.0866 | P:0.0566 | R:0.1841 | NDCG:0.1571 | T:37.81s | RAM:6981.2MB | CPU:20.7% | VRAM:85.0MB
EPOCH[527/2000] loss:63.153 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1571 | T:37.87s | RAM:6990.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[528/2000] loss:63.935 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.81s | RAM:7006.3MB | CPU:20.8% | VRAM:85.0MB
EPOCH[529/2000] loss:63.910 | F1:0.0867 | P:0.0567 | R:0.1843 | NDCG:0.1572 | T:37.59s | RAM:6988.4MB | CPU:21.2% | VRAM:85.0MB
EPOCH[530/2000] loss:63.814 | F1:0.0867 | P:0.0567 | R:0.1842 | NDCG:0.1570 | T:37.84s | RAM:6998.1MB | CPU:21.4% | VRAM:85.0MB
EPOCH[531/2000] loss:64.076 | F1:0.0867 | P:0.0567 | R:0.1843 | NDCG:0.1570 | T:37.77s | RAM:6981.4MB | CPU:20.8% | VRAM:85.0MB
EPOCH[532/2000] loss:64.227 | F1:0.0866 | P:0.0567 | R:0.1841 | NDCG:0.1570 | T:37.71s | RAM:6975.4MB | CPU:21.4% | VRAM:85.0MB
EPOCH[533/2000] loss:63.681 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1571 | T:37.78s | RAM:6984.1MB | CPU:20.7% | VRAM:85.0MB
EPOCH[534/2000] loss:63.729 | F1:0.0867 | P:0.0567 | R:0.1843 | NDCG:0.1571 | T:37.53s | RAM:6976.4MB | CPU:21.2% | VRAM:85.0MB
EPOCH[535/2000] loss:63.227 | F1:0.0866 | P:0.0566 | R:0.1842 | NDCG:0.1570 | T:37.66s | RAM:6986.0MB | CPU:20.7% | VRAM:85.0MB
EPOCH[536/2000] loss:64.861 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1573 | T:37.69s | RAM:6987.9MB | CPU:21.2% | VRAM:85.0MB
EPOCH[537/2000] loss:63.839 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1572 | T:37.63s | RAM:6983.5MB | CPU:20.8% | VRAM:85.0MB
EPOCH[538/2000] loss:63.840 | F1:0.0868 | P:0.0568 | R:0.1847 | NDCG:0.1572 | T:37.80s | RAM:6987.2MB | CPU:21.4% | VRAM:85.0MB
EPOCH[539/2000] loss:64.618 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1573 | T:37.94s | RAM:6994.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[540/2000] loss:64.403 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1572 | T:37.71s | RAM:6975.4MB | CPU:21.4% | VRAM:85.0MB
EPOCH[541/2000] loss:64.671 | F1:0.0869 | P:0.0568 | R:0.1847 | NDCG:0.1573 | T:37.63s | RAM:7010.2MB | CPU:20.6% | VRAM:85.0MB
EPOCH[542/2000] loss:64.247 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1571 | T:37.94s | RAM:6976.0MB | CPU:21.3% | VRAM:85.0MB
EPOCH[543/2000] loss:64.750 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1572 | T:37.66s | RAM:7013.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[544/2000] loss:62.973 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1570 | T:37.68s | RAM:6978.0MB | CPU:20.9% | VRAM:85.0MB
EPOCH[545/2000] loss:64.148 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1571 | T:37.80s | RAM:6991.5MB | CPU:21.2% | VRAM:85.0MB
EPOCH[546/2000] loss:64.322 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1571 | T:37.78s | RAM:6987.9MB | CPU:20.7% | VRAM:85.0MB
EPOCH[547/2000] loss:64.271 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1573 | T:37.73s | RAM:6992.1MB | CPU:21.3% | VRAM:85.0MB
EPOCH[548/2000] loss:64.366 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.73s | RAM:6984.9MB | CPU:20.8% | VRAM:85.0MB
EPOCH[549/2000] loss:64.561 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.62s | RAM:6983.0MB | CPU:21.2% | VRAM:85.0MB
EPOCH[550/2000] loss:63.796 | F1:0.0867 | P:0.0567 | R:0.1844 | NDCG:0.1572 | T:37.69s | RAM:6988.5MB | CPU:20.8% | VRAM:85.0MB
EPOCH[551/2000] loss:64.679 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1572 | T:37.67s | RAM:6980.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[552/2000] loss:65.658 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1572 | T:37.68s | RAM:7005.0MB | CPU:20.7% | VRAM:85.0MB
EPOCH[553/2000] loss:63.342 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1573 | T:37.64s | RAM:6974.9MB | CPU:21.0% | VRAM:85.0MB
EPOCH[554/2000] loss:65.140 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1572 | T:37.71s | RAM:6986.8MB | CPU:20.7% | VRAM:85.0MB
EPOCH[555/2000] loss:64.074 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1571 | T:37.62s | RAM:6976.9MB | CPU:21.4% | VRAM:85.0MB
EPOCH[556/2000] loss:64.095 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1572 | T:37.87s | RAM:7009.8MB | CPU:20.9% | VRAM:85.0MB
EPOCH[557/2000] loss:63.229 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1572 | T:37.66s | RAM:6991.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[558/2000] loss:64.158 | F1:0.0868 | P:0.0568 | R:0.1847 | NDCG:0.1573 | T:37.59s | RAM:6972.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[559/2000] loss:63.494 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.82s | RAM:6986.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[560/2000] loss:65.548 | F1:0.0868 | P:0.0567 | R:0.1844 | NDCG:0.1571 | T:37.60s | RAM:6995.6MB | CPU:21.0% | VRAM:85.0MB
EPOCH[561/2000] loss:64.735 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1573 | T:37.77s | RAM:6993.7MB | CPU:20.7% | VRAM:85.0MB
EPOCH[562/2000] loss:63.509 | F1:0.0867 | P:0.0567 | R:0.1845 | NDCG:0.1571 | T:37.63s | RAM:6979.6MB | CPU:21.2% | VRAM:85.0MB
EPOCH[563/2000] loss:64.671 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1573 | T:37.80s | RAM:6982.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[564/2000] loss:65.079 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.62s | RAM:6981.7MB | CPU:21.3% | VRAM:85.0MB
EPOCH[565/2000] loss:64.544 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1571 | T:37.74s | RAM:6987.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[566/2000] loss:64.960 | F1:0.0869 | P:0.0568 | R:0.1847 | NDCG:0.1572 | T:37.74s | RAM:6986.0MB | CPU:21.6% | VRAM:85.0MB
EPOCH[567/2000] loss:64.480 | F1:0.0868 | P:0.0567 | R:0.1845 | NDCG:0.1572 | T:37.65s | RAM:6984.6MB | CPU:20.6% | VRAM:85.0MB
EPOCH[568/2000] loss:63.730 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.71s | RAM:6984.9MB | CPU:21.2% | VRAM:85.0MB
EPOCH[569/2000] loss:63.781 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1572 | T:37.62s | RAM:7015.9MB | CPU:20.6% | VRAM:85.0MB
EPOCH[570/2000] loss:65.729 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.70s | RAM:6988.5MB | CPU:21.3% | VRAM:85.0MB
EPOCH[571/2000] loss:63.599 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1573 | T:37.72s | RAM:6984.0MB | CPU:20.8% | VRAM:85.0MB
EPOCH[572/2000] loss:64.885 | F1:0.0870 | P:0.0568 | R:0.1850 | NDCG:0.1574 | T:37.60s | RAM:6990.2MB | CPU:21.3% | VRAM:85.0MB
EPOCH[573/2000] loss:64.390 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.62s | RAM:6991.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[574/2000] loss:64.713 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1573 | T:37.98s | RAM:6979.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[575/2000] loss:64.841 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1574 | T:37.84s | RAM:6964.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[576/2000] loss:65.015 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1575 | T:37.74s | RAM:6974.8MB | CPU:20.5% | VRAM:85.0MB
EPOCH[577/2000] loss:64.650 | F1:0.0869 | P:0.0568 | R:0.1847 | NDCG:0.1574 | T:37.72s | RAM:6988.4MB | CPU:21.2% | VRAM:85.0MB
EPOCH[578/2000] loss:62.600 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1573 | T:37.55s | RAM:6983.0MB | CPU:20.8% | VRAM:85.0MB
EPOCH[579/2000] loss:64.509 | F1:0.0868 | P:0.0567 | R:0.1847 | NDCG:0.1572 | T:37.57s | RAM:6984.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[580/2000] loss:65.148 | F1:0.0868 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.94s | RAM:6994.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[581/2000] loss:65.350 | F1:0.0868 | P:0.0567 | R:0.1846 | NDCG:0.1572 | T:37.88s | RAM:6989.2MB | CPU:21.4% | VRAM:85.0MB
EPOCH[582/2000] loss:63.655 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.77s | RAM:6980.5MB | CPU:20.6% | VRAM:85.0MB
EPOCH[583/2000] loss:63.745 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.75s | RAM:6989.2MB | CPU:21.0% | VRAM:85.0MB
EPOCH[584/2000] loss:66.364 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.79s | RAM:6997.9MB | CPU:20.8% | VRAM:85.0MB
EPOCH[585/2000] loss:65.146 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.74s | RAM:6989.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[586/2000] loss:65.382 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1574 | T:37.75s | RAM:6982.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[587/2000] loss:63.962 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.74s | RAM:6984.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[588/2000] loss:63.919 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1573 | T:37.99s | RAM:6995.8MB | CPU:21.3% | VRAM:85.0MB
EPOCH[589/2000] loss:64.607 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1574 | T:37.70s | RAM:6988.8MB | CPU:20.7% | VRAM:85.0MB
EPOCH[590/2000] loss:64.980 | F1:0.0870 | P:0.0569 | R:0.1850 | NDCG:0.1574 | T:37.54s | RAM:6986.8MB | CPU:21.5% | VRAM:85.0MB
EPOCH[591/2000] loss:64.319 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:37.76s | RAM:6986.1MB | CPU:20.5% | VRAM:85.0MB
EPOCH[592/2000] loss:64.561 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1574 | T:37.74s | RAM:6979.4MB | CPU:21.4% | VRAM:85.0MB
EPOCH[593/2000] loss:64.741 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1574 | T:37.69s | RAM:6991.5MB | CPU:20.8% | VRAM:85.0MB
EPOCH[594/2000] loss:63.888 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.52s | RAM:7001.5MB | CPU:21.4% | VRAM:85.0MB
EPOCH[595/2000] loss:64.708 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1574 | T:36.23s | RAM:6990.6MB | CPU:20.9% | VRAM:85.0MB
EPOCH[596/2000] loss:65.269 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1575 | T:36.23s | RAM:7003.3MB | CPU:21.5% | VRAM:85.0MB
EPOCH[597/2000] loss:63.462 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1573 | T:36.80s | RAM:6985.6MB | CPU:20.8% | VRAM:85.0MB
EPOCH[598/2000] loss:65.186 | F1:0.0869 | P:0.0568 | R:0.1848 | NDCG:0.1573 | T:37.12s | RAM:6980.7MB | CPU:21.1% | VRAM:85.0MB
EPOCH[599/2000] loss:64.205 | F1:0.0870 | P:0.0569 | R:0.1850 | NDCG:0.1573 | T:37.59s | RAM:6984.3MB | CPU:20.6% | VRAM:85.0MB
EPOCH[600/2000] loss:64.455 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1575 | T:37.79s | RAM:7010.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[601/2000] loss:64.763 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.80s | RAM:6994.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[602/2000] loss:64.457 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.65s | RAM:6997.9MB | CPU:21.3% | VRAM:85.0MB
EPOCH[603/2000] loss:65.698 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1574 | T:37.56s | RAM:6993.3MB | CPU:20.8% | VRAM:85.0MB
EPOCH[604/2000] loss:65.509 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:37.62s | RAM:6995.1MB | CPU:21.2% | VRAM:85.0MB
EPOCH[605/2000] loss:65.071 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.74s | RAM:6987.7MB | CPU:20.8% | VRAM:85.0MB
EPOCH[606/2000] loss:64.371 | F1:0.0871 | P:0.0569 | R:0.1855 | NDCG:0.1574 | T:37.95s | RAM:6993.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[607/2000] loss:65.395 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1576 | T:37.68s | RAM:6995.5MB | CPU:20.8% | VRAM:85.0MB
EPOCH[608/2000] loss:65.067 | F1:0.0872 | P:0.0570 | R:0.1856 | NDCG:0.1576 | T:37.85s | RAM:7000.9MB | CPU:21.3% | VRAM:85.0MB
EPOCH[609/2000] loss:63.978 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:37.90s | RAM:7009.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[610/2000] loss:64.724 | F1:0.0870 | P:0.0569 | R:0.1851 | NDCG:0.1574 | T:37.70s | RAM:7000.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[611/2000] loss:65.264 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1574 | T:37.80s | RAM:7017.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[612/2000] loss:64.935 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1574 | T:37.85s | RAM:6981.6MB | CPU:21.0% | VRAM:85.0MB
EPOCH[613/2000] loss:63.782 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1573 | T:37.79s | RAM:7011.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[614/2000] loss:65.521 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.57s | RAM:6995.0MB | CPU:20.9% | VRAM:85.0MB
EPOCH[615/2000] loss:64.947 | F1:0.0871 | P:0.0569 | R:0.1855 | NDCG:0.1575 | T:37.66s | RAM:6999.3MB | CPU:21.6% | VRAM:85.0MB
EPOCH[616/2000] loss:64.605 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1574 | T:37.57s | RAM:6986.4MB | CPU:20.6% | VRAM:85.0MB
EPOCH[617/2000] loss:64.941 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.52s | RAM:6997.7MB | CPU:21.3% | VRAM:85.0MB
EPOCH[618/2000] loss:65.651 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1573 | T:37.68s | RAM:6981.6MB | CPU:20.6% | VRAM:85.0MB
EPOCH[619/2000] loss:64.950 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1574 | T:37.78s | RAM:6992.5MB | CPU:21.5% | VRAM:85.0MB
EPOCH[620/2000] loss:65.378 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1576 | T:37.60s | RAM:6996.0MB | CPU:20.5% | VRAM:85.0MB
EPOCH[621/2000] loss:66.123 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.61s | RAM:6991.9MB | CPU:21.3% | VRAM:85.0MB
EPOCH[622/2000] loss:64.965 | F1:0.0871 | P:0.0569 | R:0.1852 | NDCG:0.1574 | T:37.83s | RAM:7003.0MB | CPU:20.7% | VRAM:85.0MB
EPOCH[623/2000] loss:64.588 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.68s | RAM:6997.9MB | CPU:21.5% | VRAM:85.0MB
EPOCH[624/2000] loss:64.742 | F1:0.0871 | P:0.0569 | R:0.1853 | NDCG:0.1574 | T:37.64s | RAM:6981.4MB | CPU:20.6% | VRAM:85.0MB
EPOCH[625/2000] loss:63.920 | F1:0.0871 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:37.80s | RAM:6985.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[626/2000] loss:64.661 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:36.35s | RAM:6995.2MB | CPU:21.0% | VRAM:85.0MB
EPOCH[627/2000] loss:64.413 | F1:0.0870 | P:0.0569 | R:0.1850 | NDCG:0.1573 | T:36.52s | RAM:7001.6MB | CPU:21.4% | VRAM:85.0MB
EPOCH[628/2000] loss:64.627 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:36.57s | RAM:7002.8MB | CPU:20.7% | VRAM:85.0MB
EPOCH[629/2000] loss:64.965 | F1:0.0870 | P:0.0569 | R:0.1852 | NDCG:0.1573 | T:36.27s | RAM:6987.3MB | CPU:21.6% | VRAM:85.0MB
EPOCH[630/2000] loss:64.693 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1575 | T:36.16s | RAM:6998.7MB | CPU:21.1% | VRAM:85.0MB
EPOCH[631/2000] loss:64.926 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1572 | T:36.48s | RAM:7024.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[632/2000] loss:64.274 | F1:0.0869 | P:0.0568 | R:0.1850 | NDCG:0.1573 | T:36.31s | RAM:6990.5MB | CPU:21.7% | VRAM:85.0MB
EPOCH[633/2000] loss:64.828 | F1:0.0869 | P:0.0568 | R:0.1849 | NDCG:0.1573 | T:36.24s | RAM:6987.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[634/2000] loss:65.758 | F1:0.0870 | P:0.0569 | R:0.1853 | NDCG:0.1574 | T:36.27s | RAM:6994.2MB | CPU:21.9% | VRAM:85.0MB
EPOCH[635/2000] loss:64.203 | F1:0.0870 | P:0.0568 | R:0.1853 | NDCG:0.1575 | T:36.22s | RAM:6997.8MB | CPU:21.1% | VRAM:85.0MB
EPOCH[636/2000] loss:65.880 | F1:0.0870 | P:0.0569 | R:0.1854 | NDCG:0.1575 | T:36.34s | RAM:7016.6MB | CPU:21.2% | VRAM:85.0MB
EPOCH[637/2000] loss:66.564 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1574 | T:36.30s | RAM:6996.9MB | CPU:21.2% | VRAM:85.0MB
EPOCH[638/2000] loss:65.812 | F1:0.0870 | P:0.0568 | R:0.1852 | NDCG:0.1573 | T:36.16s | RAM:6999.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[639/2000] loss:65.421 | F1:0.0870 | P:0.0568 | R:0.1851 | NDCG:0.1574 | T:36.19s | RAM:6988.4MB | CPU:21.7% | VRAM:85.0MB
